,address,confidence,hid,lat,lng,status
331,新北市三重區中正北路６１號１樓,9,3731020217,25.063196,121.490613,OK
332,新北市三重區正義北路２９３號１樓,9,3731020253,25.0706792,121.4949557,OK
333,新北市三重區碧華街３６２號,9,3731020280,25.0841375,121.4906771,OK
334,新北市三重區正義北路２５４號,9,3731020299,25.0684316,121.49591,OK
335,新北市三重區三和路２段６７號,9,3731020333,25.068013,121.500273,OK
336,新北市三重區大同北路８７號,9,3731020342,25.06393,121.49479,OK
337,新北市三重區中正北路３４２號,9,3731020360,25.0691858,121.4782143,OK
338,新北市三重區信義街４６號１樓,9,3731020379,25.065163,121.5003576,OK
339,新北市三重區重新路３段１０９號,9,3731020388,25.059903,121.4909776,OK
340,新北市三重區集賢路１２７號１樓、２樓,9,3731020397,25.0895654,121.4898503,OK
341,新北市三重區正義北路１０號１、２樓,9,3731020404,25.0627973,121.4975498,OK
342,新北市三重區自強路１段２８４號,9,3731020431,25.068027,121.491555,OK
343,新北市三重區正義北路４０號,9,3731020440,25.0635076,121.4973348,OK
344,新北市三重區大榮街３號,9,3731020495,25.0632032,121.4979033,OK
345,新北市三重區中華路６０號,9,3731020520,25.06221,121.483227,OK
346,新北市三重區五華街９７號,9,3731020548,25.0837135,121.491732,OK
347,新北市三重區龍門路１４５號,9,3731020557,25.0727997,121.4985255,OK
348,新北市三重區三陽路４７號１樓,9,3731020575,25.059029,121.484892,OK
349,新北市三重區龍門路６７號,9,3731020584,25.0723316,121.4967577,OK
350,新北市三重區五華街２３號１樓,9,3731020593,25.0807619,121.4948459,OK
351,新北市三重區中正北路３５６號１樓,9,3731020619,25.069304,121.477427,OK
352,新北市三重區正義北路２６５號,9,3731020628,25.0699672,121.4955048,OK
353,新北市三重區重陽路１段１０８號,9,3731020637,25.0596749,121.486442,OK
354,新北市三重區自強路４段６０號,9,3731020682,25.0784572,121.490041,OK
355,新北市三重區文化北路１４８號,9,3731020708,25.067154,121.4981382,OK
356,新北市三重區溪尾街１１１號２樓,9,3731020717,25.0786907,121.4897249,OK
357,新北市三重區重新路２段２２號,9,3731020744,25.062517,121.499339,OK
358,新北市三重區仁愛街３９９號,9,3731020780,25.0809459,121.491097,OK
359,新北市三重區重新路５段６０９巷２０號７樓－６,9,3731020799,25.046025,121.4670144,OK
360,新北市三重區正義北路２４０號,9,3731020904,25.0681137,121.4959769,OK
361,新北市三重區中央南路１６號１樓,9,3731020913,25.0627717,121.5013405,OK
362,新北市三重區重新路３段８９號,9,3731020922,25.06013,121.4913971,OK
363,新北市三重區電信街９３號,9,3731020977,25.0582732,121.4955801,OK
364,新北市三重區正義北路３６６－３號１、２樓,9,3731020986,25.071252,121.4936063,OK
365,新北市三重區忠孝路２段４２號,9,3731020995,25.054635,121.4703485,OK
366,新北市三重區福德北路３３號,9,3731021018,25.064747,121.502532,OK
367,新北市三重區車路頭街１４１號１樓,9,3731021054,25.0765304,121.4840413,OK
368,新北市三重區正義北路１０３號,9,3731021081,25.0655339,121.4970733,OK
369,新北市三重區自強路１段９９號,9,3731021116,25.0665443,121.4957589,OK
370,新北市三重區正義北路１５４號１．２樓及３樓之二,9,3731021134,25.0676126,121.4823708,OK
371,新北市三重區力行路１段２５１號,9,3731021143,25.0708682,121.4826263,OK
372,新北市三重區三和路３段７５號,9,3731021152,25.072047,121.494845,OK
373,新北市三重區錦通里信義街１３號１樓,9,3731021287,25.0647007,121.4995917,OK
374,新北市三重區重陽路１段４９號及５１號１樓,9,3731021296,25.058252,121.486914,OK
375,新北市三重區中正北路１５０號,9,3731021312,25.065683,121.484685,OK
376,新北市三重區仁愛街２７６號,9,3731021376,25.0787572,121.492536,OK
377,新北市三重區三民街２６９號,9,3731022391,25.0680477,121.4794107,OK
378,新北市三重區大同南路６２號,9,3731022417,25.059672,121.496264,OK
379,新北市三重區中華路１號,9,3731022426,25.060619,121.483653,OK
380,新北市三重區永福街５０號１樓,9,3731022453,25.078052,121.4817467,OK
381,新北市三重區中正北路１３９號,9,3731022471,25.0674043,121.4828846,OK
382,新北市三重區力行路２段１６４號,9,3731022506,25.0767698,121.4828529,OK
383,新北市三重區三民街９１號,9,3731022515,25.063262,121.48556,OK
384,新北市三重區重陽路３段１０７號１樓,9,3731022560,25.068333,121.490751,OK
385,新北市三重區仁愛街６７２號,9,3731022588,25.0802395,121.4822699,OK
386,新北市三重區重陽路１段７３號１樓,9,3731022597,25.058861,121.486966,OK
387,新北市三重區三和路４段３１６號,9,3731022613,25.077921,121.484107,OK
388,新北市三重區忠孝路１段８１號１樓,9,3731022622,25.072202,121.49025,OK
389,新北市三重區集美街１５６號１樓,9,3731022631,25.0531311,121.4898528,OK
390,新北市三重區正義北路３７０號,9,3731022640,25.0713349,121.4934757,OK
391,新北市三重區重陽路１段１３０巷１弄９號４樓,9,3731022695,25.0607059,121.486444,OK
392,新北市三重區永福街２５２號,9,3731022702,25.07485,121.483926,OK
393,新北市三重區溪尾街１６４號１樓,9,3731022757,25.080151,121.488637,OK
394,新北市三重區雙園街１０９號,9,3731022793,25.0672905,121.4936211,OK
395,新北市三重區中華路８６號,9,3731022800,25.062854,121.483266,OK
396,新北市三重區仁愛街４９９號,9,3731022819,25.0823018,121.4881394,OK
397,新北市三重區中央南路１２號１樓,9,3731022828,25.062925,121.5013177,OK
398,新北市三重區重新路１段８２號１樓,9,3731022837,25.06343,121.5017175,OK
399,新北市三重區重新路４段３３號１樓,9,3731022846,25.057904,121.48828,OK
400,新北市三重區三民街８１號１樓,9,3731022855,25.063087,121.4857829,OK
401,新北市三重區集美街１１９號,9,3731022864,25.052717,121.490429,OK
402,新北市三重區中正北路２８號１樓,9,3731022873,25.063358,121.488083,OK
403,新北市三重區仁愛街４９７號,9,3731022882,25.0823033,121.488193,OK
404,新北市三重區三和路４段２３３號２樓,9,3731022908,25.0799339,121.481188,OK
405,新北市三重區重新路２段８號,9,3731022917,25.062585,121.49978,OK
406,新北市三重區大榮街３８號１樓,9,3731022926,25.063665,121.498647,OK
407,新北市三重區重新路４段５３號,9,3731022935,25.057541,121.487729,OK
408,新北市三重區溪尾街３２６號１樓,9,3731022962,25.0848452,121.4879804,OK
409,新北市三重區忠孝路３段３２號１．２樓,9,3731022971,25.0671079,121.481467,OK
410,新北市三重區集美街１５３號,9,3731022980,25.053063,121.4909,OK
411,新北市三重區三和路３段１０２號１、２樓、１０４號１、２樓,9,3731022999,25.0731367,121.4972796,OK
412,新北市三重區中正南路８９號１樓,9,3731023012,25.0582361,121.4940302,OK
413,新北市三重區正義北路３１６號１、２樓,9,3731023021,25.0689682,121.4791745,OK
414,新北市三重區三和路３段１０１巷１７１號１樓,9,3731023049,25.073845,121.49936,OK
415,新北市三重區自強路１段１９１號１樓,9,3731023058,25.068259,121.491994,OK
416,新北市三重區五華街１０６號１樓、２樓,9,3731023067,25.0826349,121.4924804,OK
417,新北市三重區中正北路２１１號１樓,9,3731023076,25.070255,121.476534,OK
418,新北市三重區重陽路３段１４４號１、２、３樓,9,3731023085,25.067474,121.489383,OK
419,新北市三重區重新路２段４２號３樓,9,3731023094,25.0623469,121.4987638,OK
420,新北市三重區集美街１２６巷３５號１樓,9,3731023101,25.053646,121.490424,OK
421,新北市三重區五華街２３８號、２４０號１樓,9,3731023110,25.0859793,121.4893594,OK
422,新北市三重區三信路２０８號１樓、２１０號１樓,9,3731023138,25.0860862,121.4879838,OK
423,新北市三重區三和路４段３１４號１樓,9,3731023147,25.0778922,121.4841427,OK
424,新北市三重區長安街１１０號１樓,9,3731023165,25.0678577,121.5025528,OK
425,新北市三重區重新路４段６號１樓、２樓,9,3731023174,25.058118,121.4893092,OK
426,新北市三重區忠孝路３段４５號１樓、２樓,9,3731023183,25.0662004,121.48089,OK
427,新北市三重區重陽路１段１２２號２樓,9,3731023192,25.0601849,121.4865618,OK
428,新北市三重區三和路２段７９號１樓,9,3731023209,25.0682459,121.4999908,OK
429,新北市三重區中正南路１３９號１、２樓,9,3731023218,25.0568179,121.493711,OK
430,新北市三重區重新路３段１０５號１樓,9,3731023227,25.0599911,121.4911073,OK
431,新北市三重區三和路２段１４５號１樓,9,3731023236,25.0694964,121.498474,OK
432,新北市三重區福德北路４５－１號１樓,9,3731023245,25.0651833,121.5022881,OK
433,新北市三重區正義北路３５１號１、２、３樓,9,3731023254,25.0716997,121.4732005,OK
434,新北市三重區正義北路３５１號１、２、３樓,9,3731023263,25.0716997,121.4732005,OK
435,新北市三重區溪尾街３２６號１、２樓,9,3731023272,25.0848452,121.4879804,OK
436,新北市三重區五華街１９６號、１９８號１樓及夾層,9,3731023281,25.0853935,121.490011,OK
437,新北市三重區五華街１９６、１９８號１樓及夾層,9,3731023290,25.0853935,121.490011,OK
438,新北市三重區忠孝路２段９３號１樓,9,3731023307,25.0618064,121.4959458,OK
439,新北市永和區信義路２５巷６號１樓,9,3731030035,25.0120891,121.5133508,OK
440,新北市永和區安樂路２８２號,9,3731030071,25.0043354,121.5144973,OK
441,新北市永和區中正路５４號,9,3731030099,24.9945733,121.5133031,OK
442,新北市永和區得和路２４７之１號２樓,9,3731030106,25.000155,121.520638,OK
443,新北市永和區竹林路１７９巷１１號,9,3731030124,25.0100228,121.5211486,OK
444,新北市永和區得和路９０號１樓,9,3731030142,24.999951,121.5170054,OK
445,新北市永和區文化路５７號,9,3731030151,25.0149745,121.5141321,OK
446,新北市永和區保福路２段１０１號,9,3731030204,25.013169,121.5103272,OK
447,新北市永和區中正路６０巷３號,9,3731030213,24.9945898,121.5136304,OK
448,新北市永和區中正路７６號１樓,9,3731030231,24.9950381,121.5138149,OK
449,新北市永和區永利路１２號,9,3731030277,25.0059105,121.517714,OK
450,新北市永和區成功路２段６２號,9,3731030295,24.9994909,121.526541,OK
451,新北市永和區豫溪街１３７－４號,9,3731030302,25.0104365,121.5200342,OK
452,新北市永和區中正路３１６號,9,3731030357,24.9994873,121.5176664,OK
453,新北市永和區文化路１１８號,9,3731030366,25.0154059,121.513255,OK
454,新北市永和區文化路３７號,9,3731030384,25.0150084,121.514589,OK
455,新北市永和區永和路１段１５５－１號,9,3731030455,25.0094925,121.5141329,OK
456,新北市永和區文化路７９號,9,3731030473,25.015078,121.513608,OK
457,新北市永和區得和路２９５號,9,3731030508,24.9997299,121.5226636,OK
458,新北市永和區中正路２７７號,9,3731030517,25.0008625,121.5175331,OK
459,新北市永和區國光路１５號,9,3731030526,25.0083461,121.5200719,OK
460,新北市永和區智光街１１６號,9,3731030535,24.9959908,121.5152297,OK
461,新北市永和區林森路１０１巷１０號１樓,9,3731030544,25.0034214,121.5237934,OK
462,新北市永和區得和路１８６號２樓,9,3731030599,24.999953,121.5200258,OK
463,新北市永和區福和路２０８號１樓,9,3731030615,25.0078653,121.519752,OK
464,新北市永和區文化路５０號,9,3731030633,25.015265,121.5147502,OK
465,新北市永和區秀朗路１段１７８號,9,3731030642,25.0031433,121.5188066,OK
466,新北市永和區中正路１２１號,9,3731030740,24.9976897,121.5156301,OK
467,新北市永和區永元路１０號,9,3731030795,25.0001233,121.5220463,OK
468,新北市永和區中和路３１１號,0,3731030811,,,OVER_QUERY_LIMIT
469,新北市永和區福和路１６３號,0,3731030820,,,OVER_QUERY_LIMIT
470,新北市永和區竹林路１５號１樓,0,3731030839,,,OVER_QUERY_LIMIT
471,新北市永和區保福路１段４４號,9,3731030866,25.009296,121.512999,OK
472,新北市永和區竹林路１９１巷４號,9,3731030884,25.0094462,121.5210178,OK
473,新北市永和區仁愛路１１３號,9,3731030893,25.013033,121.512182,OK
474,新北市永和區中正路５４５號１樓５４７號１、２樓,9,3731030900,25.0080604,121.516783,OK
475,新北市永和區民生路１９號１樓,9,3731031005,24.9990165,121.5230293,OK
476,新北市永和區得和路４１５號,9,3731031014,24.9992213,121.5259848,OK
477,新北市永和區永貞路３４２號１樓,9,3731031032,25.005804,121.511044,OK
478,新北市永和區中正路６３０號,9,3731031041,25.0080283,121.5170717,OK
479,新北市永和區林森路１０５號１樓,9,3731031096,25.0034534,121.523367,OK
480,新北市永和區中正路４９１號１樓,9,3731031158,25.0066477,121.5168937,OK
481,新北市永和區大新街１２號１樓,9,3731031201,25.0084073,121.5150636,OK
482,新北市永和區竹林路１７６號２樓,9,3731031238,25.009872,121.520258,OK
483,新北市永和區永和路１段８號１、２樓,9,3731031265,25.0045519,121.512896,OK
484,新北市永和區竹林路１２３號１樓,9,3731031336,25.011381,121.520234,OK
485,新北市永和區仁愛路１４５號,9,3731031345,25.012857,121.511356,OK
486,新北市永和區信義路１１４號１樓,9,3731031354,25.014455,121.512422,OK
487,新北市永和區福和路２７０號,9,3731031363,25.0076043,121.5179713,OK
488,新北市永和區中正路３３４號１樓２樓,9,3731031381,24.999917,121.517847,OK
489,新北市永和區安樂路２３８號,9,3731031407,25.0026815,121.5150432,OK
490,新北市永和區中正路３６０號,9,3731031461,25.0007346,121.5178212,OK
491,新北市永和區中正路２５６號,9,3731032502,24.9984573,121.516659,OK
492,新北市永和區福和路９８號,9,3731032619,25.0080974,121.5223151,OK
493,新北市永和區保安路１３２號,9,3731032637,25.015376,121.508845,OK
494,新北市永和區中正路２８號１ 、２樓,9,3731032646,24.9940065,121.5128222,OK
495,新北市永和區保生路２２巷８號１樓,9,3731032655,25.007919,121.507247,OK
496,新北市永和區竹林路１８３號,9,3731032691,25.009685,121.520761,OK
497,新北市永和區中正路１３３號,9,3731032717,24.997996,121.5159553,OK
498,新北市永和區保平路１９０號,9,3731032726,25.006614,121.510448,OK
499,新北市永和區中正路３５號１樓２樓,9,3731032744,24.9959563,121.5142129,OK
500,新北市永和區永和路２段１７４號２樓,9,3731032762,25.013231,121.5156188,OK
501,新北市永和區永貞路２０８號　,9,3731032806,25.0039529,121.514944,OK
502,新北市永和區竹林路１２５號　,9,3731032824,25.0113219,121.520252,OK
503,新北市永和區得和路２１３號１樓、２１５號１樓,9,3731032879,25.000295,121.51931,OK
504,新北市永和區中和路４０７號１樓２樓,9,3731032897,25.0004335,121.5089403,OK
505,新北市永和區中正路４８７號１樓２樓,9,3731032904,25.0065685,121.5169411,OK
